date,open,high,low,close,volume,dividends,stock_splits,ticker,name,return,log_return,price_change,volatility_20d,volatility_60d,capital_gains
2024-06-26 00:00:00-05:00,12.8100004196167,13.239999771118164,12.369999885559082,12.550000190734863,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.022585666542580096,-0.022844629369817324,-0.28999996185302734,0.7692837187072662,0.880614241383358,
2024-06-27 00:00:00-05:00,12.6899995803833,12.770000457763672,12.210000038146973,12.239999771118164,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.024701228279307874,-0.025011422391106403,-0.3100004196166992,0.6637492594429724,0.8697018750938542,
2024-06-28 00:00:00-05:00,12.239999771118164,12.760000228881836,11.869999885559082,12.4399995803833,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.01633985400367921,0.016207795195103535,0.19999980926513672,0.6650566774200567,0.869666594063149,
2024-07-01 00:00:00-05:00,12.979999542236328,13.260000228881836,12.100000381469727,12.220000267028809,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.017684832859754307,-0.017843077984553226,-0.2199993133544922,0.5521022292051022,0.8183850080562871,
2024-07-02 00:00:00-05:00,12.670000076293945,12.880000114440918,11.850000381469727,12.029999732971191,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.015548324869538943,-0.015670467805554818,-0.1900005340576172,0.5502472160170706,0.8180902318576622,
2024-07-03 00:00:00-05:00,12.130000114440918,12.229999542236328,11.949999809265137,12.09000015258789,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.004987566163634494,0.0049751694580224505,0.06000041961669922,0.5504762336724145,0.8118661155593745,
2024-07-05 00:00:00-05:00,12.369999885559082,12.609999656677246,11.84000015258789,12.479999542236328,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.03225801362500036,0.03174864901379818,0.3899993896484375,0.5466988006160287,0.8146173778809449,
2024-07-08 00:00:00-05:00,12.90999984741211,12.90999984741211,12.3100004196167,12.369999885559082,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.008814075377564845,-0.00885314910859194,-0.1099996566772461,0.5474315200863568,0.8061564363497694,
2024-07-09 00:00:00-05:00,12.479999542236328,12.609999656677246,12.350000381469727,12.510000228881836,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.01131773198205055,0.011254165621822165,0.1400003433227539,0.5382945199432047,0.7988681337701397,
2024-07-10 00:00:00-05:00,12.510000228881836,12.920000076293945,12.390000343322754,12.850000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.02717826909410692,0.026815498252858585,0.3400001525878906,0.5254364949838946,0.7262667494223644,
2024-07-11 00:00:00-05:00,12.880000114440918,13.329999923706055,12.229999542236328,12.920000076293945,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.00544744690631771,0.0054326632319714845,0.06999969482421875,0.5249394748223551,0.6860836230654945,
2024-07-12 00:00:00-05:00,12.869999885559082,12.890000343322754,12.109999656677246,12.460000038146973,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.035603717912586985,-0.03625298783869797,-0.46000003814697266,0.4884705676920605,0.6844933300729279,
2024-07-15 00:00:00-05:00,12.779999732971191,13.260000228881836,12.75,13.119999885559082,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.0529694899993165,0.05161425837245012,0.6599998474121094,0.5185612868649984,0.6948243552462064,
2024-07-16 00:00:00-05:00,13.380000114440918,13.470000267028809,12.949999809265137,13.1899995803833,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.0053353426398474735,0.005321160122665793,0.06999969482421875,0.4760919474542795,0.694955658995364,
2024-07-17 00:00:00-05:00,13.600000381469727,14.880000114440918,13.539999961853027,14.479999542236328,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.09780136488947022,0.09330942042807858,1.2899999618530273,0.5843406201711151,0.720441363632827,
2024-07-18 00:00:00-05:00,14.270000457763672,16.43000030517578,14.079999923706055,15.930000305175781,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.1001381774018697,0.09543578773519995,1.4500007629394531,0.6485320641088221,0.7255001200541091,
2024-07-19 00:00:00-05:00,16.440000534057617,17.190000534057617,10.619999885559082,16.520000457763672,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.037037045906157084,0.03636765272324057,0.5900001525878906,0.6074294548173386,0.7128003372079256,
2024-07-22 00:00:00-05:00,16.790000915527344,16.889999389648438,14.75,14.90999984741211,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.09745766136434542,-0.10253967725977965,-1.6100006103515625,0.7191431592538633,0.7403774695586341,
2024-07-23 00:00:00-05:00,15.210000038146973,15.350000381469727,13.899999618530273,14.720000267028809,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.012743097406287318,-0.012824987101443355,-0.18999958038330078,0.722451187604921,0.7367473418633748,
2024-07-24 00:00:00-05:00,15.350000381469727,18.459999084472656,15.180000305175781,18.040000915527344,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.22554351822499452,0.20338443394305505,3.320000648498535,1.0448507133423137,0.8677038703238985,
2024-07-25 00:00:00-05:00,18.40999984741211,19.360000610351562,16.420000076293945,18.459999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.023281493771090345,0.023014614095178493,0.4199981689453125,1.0332232044453833,0.866496381470134,
2024-07-26 00:00:00-05:00,17.969999313354492,18.049999237060547,16.3700008392334,16.389999389648438,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.11213433355830271,-0.11893482396303547,-2.0699996948242188,1.127247379448268,0.8894966902483822,
2024-07-29 00:00:00-05:00,16.59000015258789,17.209999084472656,16.229999542236328,16.600000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.012812751655983723,0.0127313628261293,0.21000099182128906,1.1273435711299042,0.8888731489381408,
2024-07-30 00:00:00-05:00,16.639999389648438,18.31999969482422,16.260000228881836,17.690000534057617,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.06566265828551643,0.06359682001889519,1.0900001525878906,1.1323326254486688,0.8921314610771459,
2024-07-31 00:00:00-05:00,16.65999984741211,16.770000457763672,15.710000038146973,16.360000610351562,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.07518371303299154,-0.07816016987934357,-1.3299999237060547,1.176758966490147,0.8897981209414201,
2024-08-01 00:00:00-05:00,16.200000762939453,19.479999542236328,15.949999809265137,18.59000015258789,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.13630803539367387,0.1277844414592625,2.229999542236328,1.247697967389974,0.9296682726619439,
2024-08-02 00:00:00-05:00,20.520000457763672,29.65999984741211,20.010000228881836,23.389999389648438,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.2582032919667483,0.22968474456012009,4.799999237060547,1.498715376607406,1.060850656011157,
2024-08-05 00:00:00-05:00,23.389999389648438,65.7300033569336,23.389999389648438,38.56999969482422,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.648995327118046,0.500166209806343,15.180000305175781,2.6303786612779,1.6808902300444755,
2024-08-06 00:00:00-05:00,33.709999084472656,34.77000045776367,24.020000457763672,27.709999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.2815660019776688,-0.33068143847259307,-10.860000610351562,2.9061820959994544,1.7907740838768653,
2024-08-07 00:00:00-05:00,24.770000457763672,29.760000228881836,21.969999313354492,27.850000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.005052374652567915,0.0050396542353046,0.1400012969970703,2.9099595161193577,1.7899471980970705,
2024-08-08 00:00:00-05:00,28.34000015258789,29.469999313354492,23.360000610351562,23.790000915527344,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.1457809483063327,-0.15756761727201954,-4.059999465942383,2.99111437920947,1.8159503784515263,
2024-08-09 00:00:00-05:00,23.780000686645508,24.520000457763672,20.260000228881836,20.3700008392334,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.1437578791374391,-0.1552020913603775,-3.4200000762939453,3.05395512681187,1.8440615614680729,
2024-08-12 00:00:00-05:00,20.790000915527344,21.190000534057617,18.889999389648438,20.709999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.01669112573546916,0.016553359762280576,0.3399982452392578,3.0546307413285216,1.8355455628445607,
2024-08-13 00:00:00-05:00,20.059999465942383,20.790000915527344,17.950000762939453,18.1200008392334,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.12506027811373066,-0.1336002842703326,-2.589998245239258,3.1078488337619428,1.857360101732981,
2024-08-14 00:00:00-05:00,18.40999984741211,18.489999771118164,16.1200008392334,16.190000534057617,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.10651215318914042,-0.11262254625371607,-1.9300003051757812,3.1347101780454545,1.8708836112784457,
2024-08-15 00:00:00-05:00,16.270000457763672,16.68000030517578,14.770000457763672,15.229999542236328,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.05929592094835401,-0.06112666382606371,-0.9600009918212891,3.1327327140069845,1.8763985762679136,
2024-08-16 00:00:00-05:00,15.289999961853027,15.760000228881836,14.649999618530273,14.800000190734863,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.028233707447526624,-0.028639943192801342,-0.42999935150146484,3.1347966579594364,1.8767536648737835,
2024-08-19 00:00:00-05:00,15.9399995803833,16.06999969482422,14.460000038146973,14.649999618530273,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.01013517366699046,-0.010186884233373265,-0.15000057220458984,3.110234736819285,1.8763527850763881,
2024-08-20 00:00:00-05:00,14.890000343322754,15.930000305175781,14.779999732971191,15.880000114440918,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.08395908040535782,0.08062015360140978,1.2300004959106445,3.117888471865044,1.881686473403119,
2024-08-21 00:00:00-05:00,16.25,17.170000076293945,15.920000076293945,16.270000457763672,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.024559215397492062,0.0242624863407933,0.3900003433227539,3.021820655627399,1.8753212848120613,
2024-08-22 00:00:00-05:00,16.270000457763672,18.059999465942383,15.760000228881836,17.549999237060547,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.07867232595473528,0.07573095707315049,1.279998779296875,3.0315779514386842,1.8746363653474853,
2024-08-23 00:00:00-05:00,17.1200008392334,17.209999084472656,15.609999656677246,15.859999656677246,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.09629627657273676,-0.10125371187992283,-1.6899995803833008,3.0234756718692535,1.8768836712990726,
2024-08-26 00:00:00-05:00,16.270000457763672,16.670000076293945,15.8100004196167,16.149999618530273,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.018284991685414864,0.018119831488631097,0.28999996185302734,3.023534660724006,1.8769749304798584,
2024-08-27 00:00:00-05:00,16.209999084472656,16.809999465942383,15.369999885559082,15.430000305175781,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.044582001879948985,-0.04560633989509903,-0.7199993133544922,3.023501714565206,1.8649608375656463,
2024-08-28 00:00:00-05:00,15.510000228881836,17.889999389648438,15.460000038146973,17.110000610351562,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.10887882514248881,0.10334943742316474,1.6800003051757812,3.0271570644745283,1.8761815744520065,
2024-08-29 00:00:00-05:00,16.540000915527344,16.56999969482422,15.1899995803833,15.649999618530273,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0853302711712346,-0.08919223096521478,-1.460000991821289,3.013423305899655,1.8863841002250885,
2024-08-30 00:00:00-05:00,15.670000076293945,16.040000915527344,14.779999732971191,15.0,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.041533522963198455,-0.04242069150888951,-0.6499996185302734,2.8646450118067603,1.8865261753990663,
2024-09-03 00:00:00-05:00,15.760000228881836,21.989999771118164,15.710000038146973,20.719999313354492,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.38133328755696616,0.32304918314980974,5.719999313354492,2.106182821120163,2.0347449428057987,
2024-09-04 00:00:00-05:00,23.200000762939453,23.309999465942383,19.34000015258789,21.31999969482422,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.028957548327861904,0.02854620073156293,0.6000003814697266,1.8754439193732304,2.0328563789392833,
2024-09-05 00:00:00-05:00,20.75,21.530000686645508,19.209999084472656,19.899999618530273,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.06660413211162819,-0.0689258724224691,-1.4200000762939453,1.8865485158688582,2.03912746906742,
2024-09-06 00:00:00-05:00,21.979999542236328,23.760000228881836,18.829999923706055,22.3799991607666,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.12462309496363155,0.11744795282340682,2.479999542236328,1.8736730375550272,2.0515317743606194,
2024-09-09 00:00:00-05:00,21.31999969482422,21.40999984741211,19.290000915527344,19.450000762939453,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.13092039802055044,-0.14032055609438693,-2.9299983978271484,1.8608533129033216,2.06741211741223,
2024-09-10 00:00:00-05:00,19.860000610351562,20.739999771118164,18.899999618530273,19.079999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.019023178648836292,-0.019206447268627396,-0.37000083923339844,1.8618320513229434,2.0680503041465683,
2024-09-11 00:00:00-05:00,19.40999984741211,21.40999984741211,17.549999237060547,17.690000534057617,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.07285112134206173,-0.07564112366000948,-1.3899993896484375,1.8234831025337037,2.073608474248143,
2024-09-12 00:00:00-05:00,17.6200008392334,18.59000015258789,16.889999389648438,17.06999969482422,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.035048096128643014,-0.035677019433049094,-0.6200008392333984,1.7830286524325885,2.0759059126984503,
2024-09-13 00:00:00-05:00,17.030000686645508,17.18000030517578,16.229999542236328,16.559999465942383,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.029876991095463934,-0.030332402221190383,-0.5100002288818359,1.7713279972275773,2.0754067228187845,
2024-09-16 00:00:00-05:00,17.15999984741211,17.690000534057617,16.90999984741211,17.139999389648438,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.03502415111177348,0.034424760852599955,0.5799999237060547,1.7677113095999641,2.0712233250736194,
2024-09-17 00:00:00-05:00,17.15999984741211,18.079999923706055,16.670000076293945,17.610000610351562,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.027421309068831112,0.02705207960763049,0.470001220703125,1.7663298987822178,2.0711489973638306,
2024-09-18 00:00:00-05:00,17.579999923706055,19.389999389648438,17.110000610351562,18.229999542236328,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.03520720672322497,0.034601606412624705,0.6199989318847656,1.74929143353536,2.0716855602587527,
2024-09-19 00:00:00-05:00,17.209999084472656,17.270000457763672,16.209999084472656,16.329999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.10422378860340853,-0.11006466126974973,-1.8999996185302734,1.7961740779880582,2.0831161306872352,
2024-09-20 00:00:00-05:00,16.350000381469727,16.68000030517578,15.8100004196167,16.149999618530273,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.011022676424785383,-0.011083876262113658,-0.18000030517578125,1.7758842360513796,2.0824461671042687,
2024-09-23 00:00:00-05:00,16.709999084472656,16.950000762939453,15.75,15.890000343322754,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.01609902670890473,-0.01623002389340957,-0.25999927520751953,1.7399895832748447,2.0818811857381205,
2024-09-24 00:00:00-05:00,15.869999885559082,16.670000076293945,15.270000457763672,15.390000343322754,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.031466330345934046,-0.03197203199588042,-0.5,1.7439585150816308,2.083729565442215,
2024-09-25 00:00:00-05:00,15.819999694824219,15.819999694824219,15.170000076293945,15.40999984741211,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.0012995129072905787,0.0012986692711907113,0.01999950408935547,1.735061807904018,2.0829805983240153,
2024-09-26 00:00:00-05:00,15.0600004196167,15.829999923706055,14.899999618530273,15.369999885559082,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.002595714617073419,-0.0025990893253781478,-0.039999961853027344,1.6910523941413302,2.082439007926196,
2024-09-27 00:00:00-05:00,15.640000343322754,16.969999313354492,15.199999809265137,16.959999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.10344822451218505,0.09844002627741914,1.5899991989135742,1.6984039162950795,2.0908980916304083,
2024-09-30 00:00:00-05:00,17.010000228881836,17.790000915527344,16.469999313354492,16.729999542236328,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.013561294495994303,-0.013654088745303506,-0.22999954223632812,1.690291502506541,2.0912102764978058,
2024-10-01 00:00:00-05:00,16.959999084472656,20.729999542236328,16.610000610351562,19.260000228881836,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.15122538887453651,0.14082693061688453,2.530000686645508,1.1220033500454734,2.1099443313560715,
2024-10-02 00:00:00-05:00,19.649999618530273,20.360000610351562,18.579999923706055,18.899999618530273,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.018691620253031727,-0.018868516371758504,-0.3600006103515625,1.117698264812124,2.1110621909537834,
2024-10-03 00:00:00-05:00,19.6299991607666,20.75,19.15999984741211,20.489999771118164,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.08412699389840173,0.08077504919837869,1.5900001525878906,1.133117258783171,2.1157474886417162,
2024-10-04 00:00:00-05:00,20.479999542236328,20.479999542236328,18.479999542236328,19.209999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.06246953152482426,-0.06450602195882109,-1.2800006866455078,1.0609512220808122,2.1216846528072884,
2024-10-07 00:00:00-05:00,20.760000228881836,23.030000686645508,20.649999618530273,22.639999389648438,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.17855286145995874,0.16428729725441985,3.4300003051757812,1.1414055370310336,2.145437257302317,
2024-10-08 00:00:00-05:00,22.920000076293945,23.139999389648438,21.139999389648438,21.420000076293945,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.05388689691892423,-0.05539315779457903,-1.2199993133544922,1.159712723990714,2.149140717699518,
2024-10-09 00:00:00-05:00,21.979999542236328,22.010000228881836,20.709999084472656,20.860000610351562,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.026143765823892218,-0.02649158974936262,-0.5599994659423828,1.1278162455161251,2.1507802485187235,
2024-10-10 00:00:00-05:00,20.90999984741211,21.389999389648438,20.639999389648438,20.93000030517578,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.0033556899700895038,0.003350072206641976,0.06999969482421875,1.1153878795602712,2.144052286596434,
2024-10-11 00:00:00-05:00,20.8700008392334,21.15999984741211,20.139999389648438,20.459999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.022455863060207304,-0.022711835262393478,-0.470001220703125,1.1119557620738347,2.1377208840866775,
2024-10-14 00:00:00-05:00,20.860000610351562,20.860000610351562,19.690000534057617,19.700000762939453,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.037145569674535084,-0.037853041304464326,-0.7599983215332031,1.122330828332275,2.13940530192335,
2024-10-15 00:00:00-05:00,19.610000610351562,20.889999389648438,19.440000534057617,20.639999389648438,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.047715664482478326,0.0466122365702319,0.9399986267089844,1.1289825237646691,2.1287194766197644,
2024-10-16 00:00:00-05:00,20.770000457763672,21.010000228881836,19.450000762939453,19.579999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.051356564791082526,-0.05272227783622492,-1.0599994659423828,1.1453074783322015,2.13219100340593,
2024-10-17 00:00:00-05:00,19.549999237060547,19.649999618530273,18.8799991607666,19.110000610351562,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.024004050826652468,-0.024296843014801575,-0.4699993133544922,1.0762955966203558,2.086523360692227,
2024-10-18 00:00:00-05:00,19.299999237060547,19.31999969482422,17.989999771118164,18.030000686645508,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.05651490786039204,-0.05817471489231307,-1.0799999237060547,1.099902957709002,2.0904832159657247,
2024-10-21 00:00:00-05:00,18.780000686645508,19.34000015258789,18.360000610351562,18.3700008392334,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.018857467534081795,0.018681869613305074,0.3400001525878906,1.0968801352218238,2.0757882204563796,
2024-10-22 00:00:00-05:00,18.790000915527344,19.440000534057617,18.049999237060547,18.200000762939453,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.009254222565459602,-0.009297308909531486,-0.1700000762939453,1.0887035382060928,2.0761152728247634,
2024-10-23 00:00:00-05:00,18.209999084472656,20.469999313354492,18.18000030517578,19.239999771118164,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.05714280025176999,0.05556979733891606,1.039999008178711,1.1004099914901828,2.075191788734503,
2024-10-24 00:00:00-05:00,18.8700008392334,20.239999771118164,18.6299991607666,19.079999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.008316000484173136,-0.008350771319909049,-0.15999984741210938,1.1016937170806969,2.068165827979147,
2024-10-25 00:00:00-05:00,19.219999313354492,20.510000228881836,18.229999542236328,20.329999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.06551362709634656,0.06345696186597276,1.25,1.0681186328638417,2.0547107583842026,
2024-10-28 00:00:00-05:00,19.110000610351562,19.8799991607666,18.90999984741211,19.799999237060547,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.026069881388808724,-0.026415724719285577,-0.5300006866455078,1.072866768892894,1.9887418547023925,
2024-10-29 00:00:00-05:00,19.75,20.530000686645508,19.059999465942383,19.34000015258789,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.023232277888761477,-0.023506401253288445,-0.45999908447265625,0.9398588009318123,1.4657276667539547,
2024-10-30 00:00:00-05:00,19.329999923706055,20.440000534057617,19.299999237060547,20.350000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.05222338267389759,0.05090543271914016,1.010000228881836,0.9529837747900712,1.3544061711515876,
2024-10-31 00:00:00-05:00,21.440000534057617,23.420000076293945,21.1200008392334,23.15999984741211,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.13808350925148427,0.12934571548232596,2.809999465942383,1.0284149545829264,1.3843832748031328,
2024-11-01 00:00:00-05:00,22.959999084472656,23.09000015258789,21.15999984741211,21.8799991607666,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.055267732948130144,-0.056853706918779355,-1.2800006866455078,1.0221657598104015,1.3556828985128175,
2024-11-04 00:00:00-06:00,22.5,23.06999969482422,21.729999542236328,21.979999542236328,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.004570401522182799,0.004559988951510874,0.10000038146972656,0.8005635238219678,1.321239192514047,
2024-11-05 00:00:00-06:00,21.979999542236328,22.059999465942383,20.200000762939453,20.489999771118164,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.06778888999770039,-0.07019597706871061,-1.489999771118164,0.8143063632996916,1.329204889488217,
2024-11-06 00:00:00-06:00,16.059999465942383,16.81999969482422,15.4399995803833,16.270000457763672,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.20595409275225196,-0.2306140017140018,-4.219999313354492,1.0910465232189208,1.372138632738645,
2024-11-07 00:00:00-06:00,15.859999656677246,15.859999656677246,15.130000114440918,15.199999809265137,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.06576525005492273,-0.06802753406250556,-1.0700006484985352,1.1072953580079776,1.3609142438882254,
2024-11-08 00:00:00-06:00,15.130000114440918,15.329999923706055,14.65999984741211,14.9399995803833,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.017105278430553206,-0.017253263686007284,-0.26000022888183594,1.106881045687647,1.35548957313018,
2024-11-11 00:00:00-06:00,15.329999923706055,15.5600004196167,14.890000343322754,14.970000267028809,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.002008078145122605,0.0020060646512555826,0.030000686645507812,1.1043615290933657,1.35392571100117,
2024-11-12 00:00:00-06:00,15.09000015258789,15.369999885559082,14.6899995803833,14.710000038146973,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.017368084451840793,-0.017520679062518398,-0.26000022888183594,1.0822330501602961,1.3543188490925184,
2024-11-13 00:00:00-06:00,15.09000015258789,15.260000228881836,13.770000457763672,14.020000457763672,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.04690683742990798,-0.04804262294940944,-0.6899995803833008,1.0803356530015364,1.347617734531896,
2024-11-14 00:00:00-06:00,14.170000076293945,14.319999694824219,13.59000015258789,14.3100004196167,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.020684732695029018,0.020473708634473634,0.28999996185302734,1.0866160673695382,1.347354733917593,
2024-11-15 00:00:00-06:00,15.020000457763672,17.549999237060547,14.5600004196167,16.139999389648438,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.1278825238553527,0.12034200213404177,1.8299989700317383,1.1796345696770019,1.363126378835106,
2024-11-18 00:00:00-06:00,16.600000381469727,17.0,15.350000381469727,15.579999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.03469637466662756,-0.03531258948003348,-0.5599994659423828,1.181906929902486,1.3499366408385596,
2024-11-19 00:00:00-06:00,15.4399995803833,17.93000030517578,15.369999885559082,16.350000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.04942236595213734,0.04823988512905733,0.7700004577636719,1.1976693271958283,1.3529452617815463,
2024-11-20 00:00:00-06:00,16.190000534057617,18.790000915527344,16.040000915527344,17.15999984741211,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.049541250583724494,0.04835316449300409,0.8099994659423828,1.1929392189037242,1.3523968697826894,
2024-11-21 00:00:00-06:00,17.100000381469727,17.989999771118164,15.729999542236328,16.8700008392334,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.016899709251596895,-0.0170441388627829,-0.28999900817871094,1.1938422773805892,1.3356374063523806,
2024-11-22 00:00:00-06:00,16.670000076293945,17.559999465942383,15.239999771118164,15.239999771118164,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0966212796103989,-0.10161341106495818,-1.6300010681152344,1.2084231102652936,1.3390233744846058,
2024-11-25 00:00:00-06:00,15.229999542236328,15.720000267028809,14.539999961853027,14.600000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.041994711237550164,-0.04290198039765308,-0.6399993896484375,1.2122920975553833,1.339088961248479,
2024-11-26 00:00:00-06:00,14.949999809265137,15.029999732971191,13.880000114440918,14.100000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0342465744476691,-0.03484673040364113,-0.5,1.2142432546120354,1.0838725641804252,
2024-11-27 00:00:00-06:00,14.279999732971191,15.130000114440918,13.960000038146973,14.100000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.0,0.0,0.0,1.1910752196353298,1.081721761744931,
2024-11-29 00:00:00-06:00,14.0,14.149999618530273,13.489999771118164,13.510000228881836,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.041843981320970114,-0.04274465552494473,-0.5900001525878906,1.0459074969737687,1.0768382535763736,
2024-12-02 00:00:00-06:00,14.079999923706055,14.100000381469727,13.300000190734863,13.34000015258789,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.012583277084667777,-0.012663116987917826,-0.1700000762939453,1.0401676139428988,1.0429203830495948,
2024-12-03 00:00:00-06:00,13.380000114440918,13.770000457763672,13.1899995803833,13.300000190734863,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.002998497855734139,-0.0030030023571751023,-0.039999961853027344,1.0379204953768095,1.0101551873112422,
